0	0.15
1	0.81
2	0.9
3	0.29
4	0.02
5	0.84
6	0.57
7	0.35
8	0.64
9	0.6
10	0.72
11	0.76
12	0.61
13	0.27
14	0.19
15	0.84
16	0.12
17	0.64
18	0.81
19	0.45
20	0.5
21	0.85
22	0.04
23	0.7
24	0.35
25	0.78
26	0.65
27	0.71
28	0.46
29	0.7
30	0.49
31	0.73
32	0.34
33	0.22
34	0.6
35	0.57
36	0.66
37	0.38
38	0.02
39	0.86
40	0.6
41	0.75
42	0.47
43	0.72
44	0.03
45	0.69
46	0.69
47	0.76
48	0.53
49	0.75
50	0.3
51	0.34
52	0.69
53	0.47
54	0.79
55	0.6
56	0.99
57	0.04
58	0.83
59	0.78
60	0.69
61	1.08
62	0.49
63	0.47
64	0.23
65	0.82
66	0.7
67	0.66
68	0.96
69	0.92
70	0.55
71	0.55
72	0.38
73	0.45
74	1.22
75	0.61
76	0.41
77	0.26
78	0.36
79	0.6
80	0.68
81	0.75
82	0.6
83	0.48
84	0.38
85	0.45
86	0.16
87	0.16
88	0.38
89	0.66
90	0.47
91	0.13
92	0.23
93	0.63
94	0.51
95	0.52
96	0.62
97	0.12
98	0.51
99	0.38
100	0.62
101	0.57
102	0.96
103	0.48
104	0.88
105	0.47
106	0.85
107	0.02
108	0.4
109	0.59
110	0.33
111	0.16
112	0.59
113	0.42
114	0.5
115	0.71
116	0.23
117	0.49
118	0.01
119	0.31
120	0.12
121	0.38
122	0.88
123	0.06
124	0.33
125	0.96
126	0.67
127	0.12
128	0.76
129	0.72
130	0.01
131	0.76
132	0.11
133	0.71
134	0.63
135	0.54
136	0.24
137	0.55
138	0.49
139	0.63
140	0.27
141	0.36
142	0.17
143	0.93
144	0.22
145	0.61
146	1.02
147	0.34
148	0.39
149	0.48
150	0.42
151	1.33
152	0.81
153	0.14
154	0.55
155	0.61
156	0.47
157	0.99
158	0.68
159	0.53
160	0.37
161	1.06
162	0.51
163	0.28
164	0.53
165	0.2
166	0.6
167	0.69
168	0.17
169	0.45
170	0.35
171	0.43
172	0.59
173	1.08
174	0.14
175	0.04
176	1.1
177	0.46
178	0.33
179	0.36
180	0.43
181	0.26
182	0.75
183	0.57
184	0.83
185	0.5
186	0.51
187	0.99
188	0.58
189	0.77
190	0.57
191	0.32
192	1.06
193	0.26
194	0.94
195	0.7
196	0.32
197	0.64
198	0.64
199	0.92
200	0.73
201	0.43
202	0.45
203	0.47
204	0.63
205	0.49
206	0.73
207	0.55
208	0.41
209	0.52
210	0.44
211	0.48
212	0.48
213	0.84
214	0.79
215	0.52
216	0.62
217	0.0
218	1.12
219	0.59
220	1.03
221	1.01
222	0.25
223	0.49
224	0.08
225	0.41
226	0.64
227	0.56
228	0.39
229	0.87
230	0.86
231	0.21
232	0.76
233	0.55
234	0.12
235	0.43
236	0.18
237	0.31
238	0.33
239	0.18
240	0.54
241	0.59
242	0.73
243	0.93
244	0.6
245	0.39
246	0.72
247	0.49
248	0.76
249	0.19
250	0.94
251	1.25
252	0.6
253	0.32
254	0.14
255	0.59
256	0.44
257	0.54
258	0.43
259	0.33
260	0.51
261	0.7
262	0.44
263	0.57
264	0.99
265	0.74
266	0.36
267	0.76
268	0.2
269	0.72
270	0.61
271	0.63
272	0.58
273	0.45
274	0.5
275	0.17
276	0.33
277	0.33
278	0.76
279	0.27
280	0.77
281	0.97
282	0.4
283	0.6
284	0.75
285	0.91
286	0.8
287	0.29
288	0.16
289	0.08
290	1.11
291	0.63
292	0.79
293	1.28
294	0.04
295	0.35
296	0.5
297	0.22
298	0.35
299	0.13
300	0.35
301	0.31
302	0.41
303	0.56
304	0.75
305	0.56
306	0.62
307	0.72
308	0.74
309	0.21
310	0.25
311	0.7
312	0.61
313	0.77
314	0.75
315	0.96
316	0.48
317	0.03
318	0.72
319	0.44
320	0.2
321	0.44
322	0.46
323	0.46
324	0.25
325	0.42
326	0.13
327	0.08
328	0.34
329	0.76
330	0.23
331	0.37
332	0.04
333	1.01
334	0.45
335	0.4
336	0.36
337	0.53
338	0.85
339	0.7
340	0.36
341	0.27
342	0.63
343	0.61
344	0.71
345	0.7
346	0.28
347	0.12
348	0.16
349	0.47
350	0.78
351	0.64
352	0.64
353	0.35
354	1.04
355	0.24
356	0.8
357	0.49
358	0.77
359	0.27
360	0.73
361	0.35
362	0.12
363	0.47
364	0.12
365	0.74
366	0.16
367	0.49
368	0.45
369	0.5
370	0.59
371	0.49
372	0.54
373	0.07
374	0.6
375	0.78
376	0.66
377	0.22
378	0.4
379	0.07
380	0.25
381	0.77
382	0.22
383	0.28
384	0.15
385	0.28
386	0.22
387	0.54
388	0.3
389	0.16
390	0.48
391	0.25
392	0.94
393	0.45
394	0.49
395	0.04
396	0.15
397	0.61
398	0.52
399	0.67
400	0.66
401	0.58
402	0.0
403	0.65
404	0.08
405	0.37
406	0.21
407	0.49
408	0.62
409	0.07
410	0.64
411	0.66
412	0.59
413	0.81
414	0.26
415	0.84
416	1.09
417	0.3
418	0.13
419	0.32
420	0.66
421	0.39
422	0.34
423	0.68
424	0.44
425	0.38
426	0.92
427	0.18
428	0.48
429	0.25
430	0.29
431	0.33
432	0.77
433	0.54
434	0.96
435	0.6
436	0.22
437	0.22
438	0.68
439	0.61
440	0.66
441	0.38
442	0.56
443	0.12
444	0.48
445	0.67
446	0.51
447	0.67
448	0.53
449	0.91
450	0.31
451	0.66
452	0.45
453	0.26
454	0.71
455	0.31
456	0.59
457	0.42
458	0.37
459	0.12
460	0.52
461	0.74
462	0.51
463	0.8
464	0.86
465	0.29
466	0.21
467	0.37
468	0.41
469	0.63
470	0.19
471	0.24
472	0.39
473	0.34
474	0.32
475	0.2
476	0.74
477	0.59
478	0.23
479	0.54
480	0.37
481	0.48
482	0.21
483	0.3
484	0.05
485	0.83
486	0.07
487	0.24
488	0.82
489	0.5
490	1.01
491	0.82
492	0.15
493	0.42
494	0.49
495	0.7
496	0.26
497	0.49
498	0.45
499	0.99
500	0.61
501	0.86
502	0.13
503	0.87
504	0.53
505	0.71
506	0.22
507	0.61
508	1.27
509	0.12
510	0.35
511	0.79
512	0.13
513	0.59
514	0.56
515	0.76
516	0.76
517	0.61
518	0.83
519	0.3
520	0.5
521	0.92
522	0.33
523	0.65
524	0.79
525	0.51
526	0.56
527	0.25
528	0.48
529	0.77
530	0.72
531	0.57
532	0.18
533	0.33
534	0.59
535	0.8
536	0.48
537	0.6
538	0.36
539	0.61
540	0.62
541	0.13
542	0.67
543	0.72
544	0.62
545	1.07
546	0.54
547	0.46
548	0.84
549	0.55
550	0.77
551	0.1
552	0.3
553	0.22
554	0.68
555	0.17
556	0.54
557	0.33
558	0.5
559	0.15
560	0.47
561	0.33
562	0.15
563	0.24
564	0.23
565	0.49
566	0.08
567	1.04
568	0.39
569	0.07
570	0.37
571	0.82
572	0.37
573	0.3
574	0.72
575	0.33
576	0.46
577	0.2
578	0.3
579	0.82
580	0.19
581	0.44
582	0.43
583	0.22
584	0.54
585	0.62
586	0.4
587	0.51
588	0.34
589	0.69
590	0.98
591	0.53
592	0.69
593	0.54
594	0.54
595	0.76
596	0.25
597	0.57
598	0.64
599	0.72
600	0.14
601	0.61
602	0.56
603	0.01
604	0.03
605	0.31
606	0.36
607	0.3
608	0.83
609	0.89
610	0.9
611	1.1
612	0.12
613	0.52
614	0.09
615	0.64
616	0.87
617	0.27
618	0.34
619	0.53
620	0.76
621	0.15
622	0.38
623	0.74
624	1.16
625	0.44
626	0.78
627	0.56
628	0.43
629	0.61
630	0.1
631	0.63
632	0.25
633	0.81
634	0.35
635	0.37
636	0.62
637	0.61
638	0.58
639	0.22
640	0.47
641	0.58
642	0.35
643	0.28
644	0.33
645	0.47
646	0.45
647	0.25
648	0.52
649	1.09
650	0.58
651	0.54
652	0.15
653	0.3
654	0.31
655	0.38
656	0.39
657	0.45
658	0.45
659	0.16
660	0.31
661	0.96
662	0.39
663	0.28
664	0.6
665	0.42
666	0.64
667	0.53
668	0.26
669	0.46
670	0.55
671	0.55
672	0.59
673	0.92
674	0.61
675	0.12
676	0.21
677	0.5
678	0.67
679	0.07
680	0.2
681	0.5
682	0.95
683	0.73
684	0.59
685	0.37
686	0.59
687	0.39
688	0.83
689	0.99
690	0.47
691	0.49
692	0.51
693	0.99
694	0.1
695	0.28
696	1.0
697	0.28
698	0.29
699	0.47
700	0.0
701	0.28
702	0.59
703	0.39
704	0.77
705	0.36
706	0.75
707	0.67
708	0.69
709	0.53
710	0.04
711	0.86
712	0.24
713	0.33
714	0.32
715	0.67
716	0.08
717	0.67
718	0.22
719	0.44
720	0.12
721	0.62
722	0.8
723	0.16
724	0.01
725	0.55
726	0.62
727	0.49
728	0.68
729	0.64
730	0.76
731	0.75
732	0.87
733	0.2
734	0.65
735	0.26
736	0.77
737	0.75
738	0.48
739	0.82
740	0.54
741	0.5
742	0.03
743	0.59
744	0.37
745	0.53
746	0.62
747	0.51
748	0.39
749	0.14
750	0.54
751	0.85
752	0.22
753	0.47
754	0.14
755	0.71
756	0.31
757	0.69
758	0.52
759	0.31
760	0.24
761	0.38
762	0.44
763	1.07
764	0.62
765	0.63
766	0.61
767	0.55
768	0.42
769	0.15
770	0.69
771	0.41
772	0.27
773	0.36
774	0.15
775	0.37
776	0.39
777	0.93
778	0.54
779	0.78
780	0.33
781	0.68
782	0.52
783	0.46
784	0.28
785	0.7
786	0.1
787	0.15
788	0.78
789	0.68
790	0.65
791	0.26
792	0.56
793	0.99
794	1.16
795	1.16
796	0.5
797	0.1
798	0.5
799	1.07
800	0.31
801	0.24
802	0.2
803	0.6
804	0.77
805	0.44
