0	0.72
1	0.07
2	0.66
3	0.19
4	0.44
5	0.17
6	0.15
7	0.41
8	0.1
9	0.15
10	0.63
11	0.44
12	0.63
13	0.24
14	0.58
15	0.84
16	0.49
17	0.48
18	0.15
19	0.29
20	0.43
21	0.33
22	0.59
23	0.68
24	0.48
25	0.84
26	0.51
27	0.04
28	0.63
29	0.46
30	0.49
31	0.27
32	0.43
33	0.48
34	0.42
35	0.67
36	0.61
37	0.35
38	0.43
39	0.87
40	0.45
41	0.3
42	0.77
43	0.63
44	0.16
45	0.68
46	0.39
47	0.65
48	0.22
49	0.71
50	0.83
51	0.43
52	0.48
53	0.68
54	0.76
55	0.31
56	0.78
57	0.52
58	0.2
59	0.04
60	0.15
61	0.44
62	0.73
63	0.57
64	0.13
65	0.8
66	0.41
67	0.33
68	0.42
69	0.19
70	0.71
71	0.71
72	0.68
73	0.6
74	0.89
75	0.26
76	0.07
77	0.86
78	0.05
79	0.52
80	0.03
81	0.58
82	0.14
83	0.65
84	0.18
85	0.55
86	0.72
87	0.39
88	0.38
89	0.71
90	0.7
91	0.76
92	1.28
93	0.24
94	0.34
95	0.32
96	0.85
97	0.68
98	0.56
99	0.34
100	0.75
101	0.69
102	0.45
103	0.37
104	0.73
105	0.74
106	0.67
107	0.62
108	0.02
109	0.44
110	0.5
111	0.58
112	0.34
113	0.25
114	0.23
115	0.41
116	0.58
117	1.0
118	0.73
119	0.43
120	0.91
121	0.51
122	0.61
123	0.51
124	0.03
125	0.57
126	0.74
127	0.66
128	0.33
129	0.0
130	0.65
131	0.32
132	0.21
133	0.51
134	0.42
135	0.33
136	0.8
137	0.96
138	0.5
139	0.32
140	0.09
141	0.83
142	0.79
143	0.24
144	0.34
145	0.42
146	0.54
147	0.08
148	0.14
149	0.5
150	0.72
151	0.53
152	0.54
153	0.29
154	0.02
155	0.25
156	0.83
157	0.21
158	0.33
159	0.67
160	0.5
161	0.3
162	0.31
163	0.87
164	0.22
165	0.43
166	0.34
167	0.78
168	0.47
169	0.06
170	1.01
171	0.54
172	0.55
173	0.8
174	0.4
175	0.65
176	0.33
177	0.43
178	0.16
179	1.09
180	0.46
181	0.96
182	0.44
183	0.09
184	0.68
185	0.41
186	0.09
187	0.44
188	0.34
189	0.51
190	0.69
191	0.42
192	0.52
193	0.23
194	0.1
195	0.51
196	0.2
197	0.04
198	0.7
199	0.21
200	0.73
201	0.98
202	0.81
203	0.15
204	0.61
205	0.19
206	1.02
207	0.81
208	0.6
209	0.75
210	0.13
211	0.45
212	0.39
213	0.61
214	0.04
215	0.6
216	0.79
217	0.31
218	0.1
219	0.32
220	0.61
221	0.32
222	0.13
223	0.86
224	0.48
225	0.4
226	0.1
227	0.05
228	0.67
229	0.5
230	1.22
231	0.59
232	0.28
233	0.49
234	0.78
235	0.87
236	0.48
237	1.05
238	0.45
239	0.34
240	0.31
241	0.5
242	0.18
243	0.12
244	0.51
245	0.83
246	0.38
247	0.51
248	0.29
249	0.56
250	0.75
251	0.8
252	0.97
253	0.43
254	0.26
255	0.77
256	0.64
257	0.7
258	0.53
259	0.31
260	0.46
261	0.37
262	0.55
263	0.53
264	0.97
265	0.09
266	0.67
267	0.5
268	0.46
269	0.73
270	0.73
271	0.84
272	0.45
273	0.21
274	1.07
275	0.44
276	0.48
277	0.38
278	0.52
279	0.42
280	0.83
281	0.14
282	0.23
283	0.73
284	0.03
285	0.82
286	0.62
287	0.57
288	0.49
289	0.03
290	0.75
291	0.33
292	0.81
293	0.13
294	0.56
295	0.44
296	0.17
297	0.78
298	0.33
299	0.7
300	0.79
301	0.74
302	0.6
303	0.1
304	0.43
305	1.09
306	0.31
307	0.67
308	0.85
309	0.59
310	0.32
311	0.87
312	0.56
313	0.73
314	0.75
315	0.32
316	1.08
317	0.55
318	0.67
319	0.51
320	0.62
321	0.26
322	0.37
323	0.69
324	0.74
325	0.8
326	0.51
327	0.46
328	0.31
329	0.2
330	0.61
331	0.32
332	0.57
333	0.13
334	0.32
335	0.87
336	0.64
337	0.41
338	0.55
339	0.37
340	0.26
341	0.31
342	0.84
343	0.02
344	0.28
345	0.87
346	0.41
347	0.25
348	0.26
349	0.48
350	0.31
351	0.07
352	0.5
353	0.2
354	0.65
355	0.71
356	0.58
357	0.6
358	0.67
359	0.51
360	0.71
361	0.28
362	0.62
363	0.33
364	0.57
365	0.51
366	0.22
367	0.72
368	0.48
369	0.84
370	0.68
371	0.27
372	0.26
373	0.39
374	0.63
375	0.16
376	0.5
377	0.57
378	0.51
379	0.87
380	0.52
381	0.9
382	0.65
383	0.64
384	0.29
385	0.36
386	0.49
387	0.4
388	0.16
389	0.29
390	0.57
391	0.87
392	0.34
393	0.54
394	0.4
395	0.41
396	0.77
397	0.72
398	0.22
399	0.1
400	0.49
401	0.48
402	0.24
403	0.57
404	0.83
405	0.33
406	0.37
407	0.3
408	0.39
409	0.03
410	0.53
411	0.92
412	0.54
413	0.61
414	0.49
415	0.56
416	0.87
417	0.72
418	0.64
419	0.97
420	0.27
421	0.54
422	0.59
423	0.61
424	0.42
425	0.58
426	0.32
427	0.54
428	0.76
429	0.45
430	0.34
431	0.5
432	0.63
433	0.93
434	1.15
435	0.89
436	0.4
437	0.02
438	0.48
439	1.03
440	0.29
441	0.09
442	0.32
443	0.28
444	0.3
445	0.59
446	0.35
447	0.02
448	0.59
449	0.5
450	0.27
451	0.39
452	0.48
453	0.92
454	0.04
455	0.27
456	0.25
457	0.81
458	0.68
459	0.19
460	0.63
461	0.25
462	0.48
463	0.3
464	0.84
465	0.78
466	0.57
467	0.55
468	0.4
469	0.37
470	1.01
471	1.04
472	0.67
473	0.24
474	0.18
475	0.41
476	0.27
477	0.67
478	0.08
479	0.36
480	0.61
481	0.38
482	0.49
483	0.57
484	0.52
485	0.69
486	1.01
487	0.61
488	0.5
489	0.86
490	0.31
491	0.75
492	0.59
493	0.66
494	0.3
495	0.39
496	0.81
497	0.42
498	0.44
499	0.8
500	0.65
501	0.41
502	0.19
503	0.45
504	0.19
505	0.44
506	0.59
507	0.8
508	0.49
509	0.48
510	0.77
511	0.58
512	0.64
513	0.55
514	0.99
515	0.59
516	0.7
517	0.81
518	0.17
519	0.65
520	0.72
521	0.33
522	1.0
523	0.4
524	0.68
525	0.78
526	0.22
527	0.54
528	0.07
529	0.76
530	0.42
531	0.24
532	0.54
533	0.51
534	0.76
535	0.3
536	0.65
537	0.99
538	0.61
539	0.35
540	0.09
541	0.55
542	0.1
543	0.04
544	0.37
545	0.55
546	0.06
547	0.39
548	0.06
549	0.66
550	0.89
551	0.43
552	0.52
553	0.41
554	0.8
555	0.62
556	0.8
557	0.48
558	0.56
559	0.39
560	0.05
561	0.34
562	0.51
563	0.3
564	0.55
565	1.17
566	0.34
567	0.4
568	0.52
569	0.54
570	0.49
571	0.23
572	0.57
573	0.12
574	0.66
575	0.27
576	0.23
577	0.76
578	0.26
579	0.62
580	0.74
581	0.28
582	0.36
583	0.33
584	0.57
585	0.57
586	0.16
587	0.76
588	0.08
589	0.54
590	0.99
591	0.4
592	0.06
593	0.82
594	0.79
595	0.53
596	0.33
597	0.38
598	0.7
599	0.54
600	0.22
601	0.53
602	0.43
603	0.48
604	0.43
605	0.44
606	0.55
607	0.32
608	0.1
609	0.71
610	0.54
611	0.33
612	0.5
613	1.0
614	0.71
615	0.3
616	0.96
617	0.82
618	0.62
619	0.73
620	0.46
621	0.25
622	0.32
623	0.3
624	0.65
625	0.6
626	0.12
627	0.04
628	0.41
629	0.96
630	0.76
631	0.27
632	0.22
633	1.18
634	0.97
635	0.3
636	0.3
637	0.24
638	0.44
639	0.13
640	0.61
641	0.75
642	0.67
643	0.68
644	0.35
645	0.19
646	0.3
647	0.55
648	0.29
649	0.65
650	0.88
651	0.69
652	0.64
653	0.42
654	0.38
655	0.6
656	0.88
657	0.46
658	0.58
659	0.34
660	0.21
661	0.92
662	0.23
663	0.48
664	0.19
665	0.75
666	0.37
667	0.54
668	0.54
669	0.41
670	0.64
671	0.46
672	0.44
673	0.12
674	0.64
675	0.35
676	0.31
677	0.47
678	0.29
679	0.78
680	0.56
681	0.25
682	0.8
683	0.59
684	0.97
685	0.33
686	0.91
687	0.47
688	0.81
689	0.42
690	0.29
691	0.03
692	0.38
693	0.82
694	0.25
695	0.17
696	0.65
697	0.5
698	0.73
699	0.93
700	0.76
701	0.53
702	0.16
703	0.74
704	0.62
705	0.8
706	0.42
707	0.48
708	0.09
709	0.14
710	0.29
711	0.68
712	0.6
713	0.39
714	0.42
715	0.2
716	0.11
717	0.41
718	0.74
719	0.73
720	0.84
721	0.5
722	0.66
723	0.68
724	0.42
725	1.06
726	0.51
727	0.31
728	0.47
729	0.53
730	0.22
731	0.65
732	0.34
733	0.32
734	0.75
735	0.33
736	0.59
737	0.72
