0	0.87
1	1.14
2	0.64
3	0.31
4	0.52
5	0.69
6	1.03
7	0.86
8	0.28
9	0.39
10	0.42
11	0.42
12	0.21
13	0.59
14	0.49
15	0.56
16	0.33
17	0.16
18	0.36
19	0.33
20	0.61
21	0.86
22	0.86
23	0.37
24	0.25
25	0.98
26	0.48
27	0.21
28	0.1
29	0.2
30	0.55
31	0.41
32	1.1
33	0.29
34	0.38
35	0.13
36	0.43
37	0.52
38	0.2
39	0.63
40	0.32
41	1.1
42	0.39
43	0.55
44	0.48
45	0.03
46	0.5
47	0.55
48	0.32
49	0.66
50	0.61
51	1.08
52	0.46
53	0.44
54	0.46
55	0.6
56	0.82
57	0.61
58	0.08
59	0.52
60	0.31
61	0.42
62	0.48
63	0.45
64	0.69
65	0.62
66	0.08
67	0.11
68	0.81
69	0.41
70	0.03
71	0.2
72	0.08
73	0.18
74	0.19
75	0.41
76	0.52
77	0.41
78	0.16
79	0.44
80	0.7
81	0.07
82	0.23
83	0.51
84	0.65
85	0.23
86	0.59
87	0.43
88	0.47
89	0.86
90	0.26
91	0.62
92	1.0
93	1.03
94	0.3
95	0.91
96	0.55
97	0.48
98	0.29
99	0.27
100	0.61
101	0.48
102	0.4
103	0.06
104	0.4
105	0.4
106	0.28
107	0.11
108	0.78
109	0.32
110	0.68
111	0.24
112	0.24
113	0.3
114	0.17
115	0.31
116	0.23
117	0.42
118	0.24
119	0.68
120	0.2
121	0.34
122	0.27
123	0.39
124	0.33
125	0.69
126	0.97
127	0.52
128	0.4
129	0.54
130	0.6
131	0.31
132	0.49
133	0.88
134	0.73
135	0.91
136	0.78
137	0.74
138	0.45
139	0.68
140	0.33
141	0.42
142	1.31
143	0.44
144	0.64
145	1.16
146	0.54
147	0.66
148	0.62
149	0.37
150	0.15
151	0.4
152	0.36
153	0.66
154	1.05
155	0.48
156	0.35
157	0.49
158	0.78
159	0.57
160	0.59
161	0.86
162	0.98
163	0.37
164	0.45
165	0.82
166	0.89
167	0.03
168	0.46
169	0.06
170	0.2
171	0.56
172	0.25
173	0.82
174	0.74
175	0.78
176	0.75
177	0.62
178	0.14
179	0.41
180	0.41
181	0.8
182	0.85
183	0.18
184	0.57
185	0.78
186	0.95
187	0.28
188	0.38
189	0.2
190	0.48
191	0.47
192	0.31
193	0.22
194	0.62
195	0.22
196	0.72
197	0.31
198	0.87
199	0.97
200	1.04
201	0.71
202	0.71
203	0.52
204	0.7
205	0.4
206	0.63
207	0.51
208	0.85
209	0.43
210	0.68
211	1.01
212	0.4
213	0.61
214	0.0
215	0.39
216	0.24
217	0.97
218	0.69
219	0.7
220	0.44
221	0.42
222	0.49
223	0.46
224	0.69
225	0.45
226	0.17
227	0.19
228	0.2
229	0.19
230	0.86
231	0.5
232	0.78
233	0.62
234	0.38
235	0.26
236	0.27
237	0.47
238	1.14
239	0.44
240	0.99
241	0.01
242	0.57
243	0.58
244	0.45
245	0.89
246	0.84
247	0.5
248	0.32
249	0.51
250	0.59
251	0.45
252	0.26
253	0.23
254	0.89
255	0.47
256	1.19
257	0.85
258	0.45
259	1.0
260	0.84
261	0.07
262	0.68
263	0.5
264	0.53
265	0.51
266	1.0
267	0.9
268	0.85
269	0.56
270	0.77
271	0.27
272	0.2
273	0.8
274	0.31
275	0.8
276	0.59
277	0.56
278	0.44
279	1.12
280	0.65
281	0.11
282	0.25
283	0.74
284	0.86
285	0.21
286	0.69
287	0.67
288	0.22
289	0.42
290	0.31
291	0.24
292	0.34
293	0.56
294	0.39
295	0.86
296	0.33
297	0.49
298	0.28
299	0.83
300	0.61
301	0.03
302	0.47
303	0.2
304	0.49
305	0.65
306	0.37
307	0.61
308	0.55
309	0.62
310	0.4
311	0.37
312	0.31
313	0.27
314	0.74
315	0.46
316	0.98
317	0.37
318	1.28
319	0.69
320	0.31
321	0.56
322	0.71
323	0.17
324	0.7
325	0.61
326	0.42
327	0.68
328	0.5
329	0.26
330	0.16
331	0.31
332	0.34
333	0.51
334	0.97
335	0.58
336	0.89
337	0.56
338	0.12
339	0.6
340	0.69
341	0.87
342	0.71
343	0.08
344	0.61
345	0.06
346	0.22
347	0.39
348	0.23
349	0.57
350	0.57
351	0.3
352	0.81
353	0.24
354	0.14
355	0.62
356	0.56
357	0.18
358	0.56
359	0.47
360	0.16
361	0.53
362	0.37
363	1.29
