0	1.53
1	1.3
2	1.6
3	1.35
4	1.4
5	1.58
6	1.72
7	1.5
8	0.88
9	1.21
10	2.37
11	1.52
12	0.96
13	1.4
14	0.96
15	0.61
16	0.92
17	2.12
18	2.03
19	1.63
20	1.5
21	1.22
22	1.45
23	1.31
24	1.44
25	1.57
26	2.22
27	1.57
28	1.65
29	2.02
30	1.32
31	1.39
32	1.25
33	1.27
34	0.69
35	1.15
36	1.54
37	2.1
38	1.38
39	1.27
40	1.07
41	1.47
42	1.31
43	1.0
44	1.76
45	0.95
46	1.28
47	1.8
48	1.28
49	2.12
50	1.62
51	0.89
52	1.17
53	0.96
54	1.5
55	1.91
56	1.34
57	1.18
58	0.74
59	0.89
60	1.13
61	1.1
62	1.16
63	1.71
64	1.86
65	1.37
66	1.81
67	1.34
68	1.44
69	1.56
70	1.31
71	1.5
72	1.37
73	1.15
74	1.15
75	2.37
76	1.74
77	2.15
78	0.8
79	1.96
80	1.67
81	1.64
82	1.9
83	1.49
84	1.67
85	1.19
86	1.07
87	0.99
88	1.03
89	1.43
90	1.31
91	1.28
92	1.23
93	1.4
94	1.31
95	1.61
96	1.19
97	1.01
98	1.17
99	2.14
100	1.45
101	1.01
102	1.83
103	1.06
104	0.7
105	1.08
106	0.93
107	1.23
108	2.07
109	1.04
110	1.05
111	0.98
112	0.69
113	1.23
114	2.41
115	0.79
116	0.63
117	1.81
118	1.65
119	1.16
120	1.2
121	1.27
122	1.91
123	1.01
124	1.42
125	1.85
126	1.82
127	1.09
128	0.92
129	1.47
130	1.55
131	1.18
132	1.84
133	1.41
134	1.72
135	1.25
136	1.76
137	1.42
138	1.76
139	2.11
140	1.38
141	1.24
142	1.0
143	1.08
144	1.65
145	1.95
146	1.27
147	0.56
148	1.11
149	1.42
150	2.06
151	1.04
152	1.66
153	1.85
154	0.84
155	1.38
156	0.83
157	1.24
158	1.98
159	0.99
160	1.68
161	1.35
162	1.71
163	2.23
164	1.57
165	1.57
166	1.36
167	1.64
168	1.98
169	1.53
170	1.84
171	1.46
172	1.85
173	1.45
174	0.62
175	2.05
176	1.63
177	1.12
178	1.68
179	1.27
180	1.39
181	1.46
182	1.37
183	1.04
184	1.38
185	1.78
186	1.16
187	1.3
188	1.74
189	1.45
190	1.7
191	1.6
192	0.68
193	1.07
194	1.5
195	1.35
196	0.81
197	1.34
198	1.86
199	1.1
200	1.09
201	1.98
202	1.48
203	0.77
204	1.47
205	0.97
206	1.79
207	1.36
208	2.29
209	1.6
210	1.17
211	1.66
212	1.25
213	1.77
214	1.3
215	1.36
216	1.53
217	1.89
218	1.69
219	1.12
220	1.44
221	1.38
222	0.95
223	1.58
224	2.0
225	1.5
226	1.25
227	1.31
228	1.6
229	1.97
230	1.94
231	1.69
232	1.46
233	1.15
234	1.82
235	2.28
236	1.12
237	2.13
238	1.74
239	0.46
240	1.34
241	1.03
242	1.62
243	2.17
244	0.82
245	1.14
246	1.21
247	1.82
248	1.81
249	0.84
250	1.7
251	1.25
252	1.08
253	1.24
254	1.1
255	1.04
256	1.42
257	1.01
258	1.44
259	1.37
260	1.59
261	1.02
262	0.92
263	1.11
264	1.62
265	0.98
266	2.2
267	1.25
268	1.91
269	1.5
270	1.28
271	2.55
272	1.71
273	1.99
274	1.34
275	1.19
276	0.62
277	1.06
278	2.04
279	0.8
280	1.55
281	1.2
282	1.54
283	1.42
284	1.27
285	0.62
286	1.64
287	0.66
288	1.21
289	1.57
290	1.46
291	0.74
292	1.27
293	1.66
294	1.86
295	0.62
296	0.46
297	0.52
298	1.57
299	1.0
300	2.67
301	1.25
302	2.19
303	1.87
304	2.28
305	1.41
306	1.74
307	1.55
308	1.48
309	0.95
310	0.81
311	1.39
312	1.29
313	1.37
314	1.51
315	1.06
316	1.65
317	1.44
318	1.7
319	1.75
320	2.1
321	1.65
322	1.28
323	1.34
324	1.2
325	1.74
326	1.83
327	2.24
328	1.52
329	1.01
330	1.91
331	1.39
332	1.33
333	1.58
334	1.24
335	1.1
336	1.6
337	1.74
338	1.93
339	0.86
340	1.6
341	1.68
342	0.91
343	1.57
344	0.95
345	1.51
346	1.75
347	1.34
348	0.93
349	0.77
350	0.71
351	1.47
352	1.0
353	1.44
354	1.23
355	1.13
356	1.82
357	1.62
358	1.25
359	1.67
360	1.74
361	1.69
362	2.12
363	1.58
364	0.66
365	0.92
366	1.26
367	1.0
368	0.83
369	1.2
370	1.54
371	1.8
372	1.33
373	1.17
374	1.9
375	1.65
376	1.51
377	1.08
378	0.93
379	0.8
380	1.27
381	1.16
382	1.95
383	1.9
384	0.43
385	1.28
386	1.62
387	1.47
388	1.85
389	1.27
390	1.55
391	1.35
392	1.49
393	1.65
394	1.76
395	1.07
396	2.41
397	1.9
398	1.25
399	1.29
400	1.62
