0	0.42
1	0.27
2	0.85
3	0.01
4	0.61
5	0.65
6	0.21
7	0.29
8	0.23
9	0.12
10	0.17
11	0.8
12	0.38
13	0.0
14	0.25
15	0.64
16	0.52
17	0.7
18	0.96
19	0.85
20	0.68
21	0.29
22	1.0
23	0.61
24	0.66
25	0.24
26	0.36
27	0.7
28	0.4
29	1.14
30	0.81
31	0.68
32	0.22
33	0.61
34	0.11
35	0.41
36	0.65
37	0.28
38	0.2
39	0.27
40	0.4
41	0.08
42	0.33
43	0.6
44	0.45
45	0.8
46	0.75
47	0.55
48	1.15
49	0.22
50	0.63
51	0.28
52	0.3
53	0.4
54	0.54
55	0.47
56	0.48
57	0.26
58	0.73
59	0.45
60	0.97
61	0.3
62	0.29
63	0.56
64	0.36
65	0.4
66	0.36
67	0.75
68	0.13
69	0.61
70	0.57
71	0.26
72	0.3
73	0.81
74	0.59
75	0.25
76	0.66
77	0.51
78	0.39
79	0.78
80	0.16
81	0.3
82	0.48
83	0.22
84	0.36
85	0.35
86	0.61
87	0.1
88	0.3
89	0.33
90	0.42
91	0.94
92	0.78
93	0.73
94	0.57
95	0.29
96	0.35
97	0.43
98	0.3
99	0.46
100	0.71
101	0.58
102	0.33
103	0.48
104	0.29
105	0.36
106	0.57
107	0.57
108	0.82
109	0.18
110	0.33
111	0.02
112	0.43
113	0.54
114	0.4
115	0.65
116	0.73
117	0.35
118	0.09
119	0.45
120	0.32
121	0.21
122	0.54
123	0.46
124	0.56
125	0.54
126	0.56
127	0.3
128	0.14
129	0.55
130	0.24
131	0.92
132	0.21
133	0.28
134	0.56
135	0.79
136	0.65
137	0.41
138	0.44
139	0.11
140	0.79
141	0.96
142	0.97
143	0.38
144	0.37
145	0.87
146	1.11
147	0.5
148	0.66
149	0.68
150	0.72
151	0.65
152	0.47
153	0.85
154	0.56
155	0.4
156	0.69
157	0.56
158	0.34
159	0.29
160	0.94
161	0.23
162	0.4
163	0.42
164	0.44
165	0.1
166	0.75
167	0.09
168	0.69
169	0.86
170	0.65
171	0.83
172	0.76
173	0.21
174	0.3
175	0.66
176	0.49
177	0.33
178	0.77
179	0.43
180	0.13
181	0.4
182	0.37
183	0.19
184	0.52
185	0.6
186	0.38
187	0.41
188	0.41
189	0.65
190	0.18
191	0.53
192	0.58
193	0.88
194	0.92
195	0.42
196	0.55
197	0.21
198	0.57
199	0.04
200	0.91
201	0.47
202	0.14
203	0.07
204	0.35
205	0.42
206	0.19
207	1.03
208	0.62
209	1.07
210	0.52
211	0.44
212	0.48
213	0.47
214	0.72
215	0.46
216	0.48
217	0.49
218	0.39
219	0.13
220	0.31
221	0.94
222	0.5
223	1.07
224	0.52
225	0.7
226	0.63
227	0.23
228	0.21
229	0.81
230	0.75
231	0.69
232	0.16
233	0.66
234	0.5
235	0.52
236	0.19
237	0.57
238	0.36
239	0.54
240	0.31
241	0.23
242	0.52
243	0.26
244	0.84
245	0.47
246	1.21
247	0.32
248	0.68
249	0.66
250	0.17
251	0.62
252	0.5
253	0.33
254	0.6
255	0.18
256	0.14
257	0.19
258	0.38
259	0.67
260	0.71
261	0.1
262	0.64
263	0.26
264	0.39
265	0.81
266	0.7
267	1.13
268	0.2
269	0.35
270	0.52
271	0.37
272	0.37
273	0.43
274	0.52
275	0.32
276	1.12
277	0.8
278	0.46
279	0.28
280	0.61
281	0.14
282	0.58
283	0.6
284	0.36
285	0.61
286	0.62
287	0.01
288	0.16
289	0.52
290	0.33
291	0.41
292	0.41
293	0.04
294	0.57
295	0.23
296	0.24
297	0.09
298	0.63
299	0.33
300	0.31
301	0.2
302	0.65
303	0.28
304	0.64
305	0.76
306	0.29
307	0.51
308	0.74
309	0.8
310	0.72
311	0.39
312	0.2
313	0.82
314	0.64
315	0.19
316	0.21
317	0.76
318	0.17
319	0.67
320	0.32
321	0.25
322	0.46
323	0.54
324	0.91
325	0.06
326	0.36
327	0.79
328	0.29
329	0.18
330	0.61
331	0.54
332	0.43
333	0.67
334	0.58
335	0.31
336	0.23
337	0.59
338	0.47
339	0.16
340	0.53
341	0.38
342	1.06
343	0.57
344	0.58
345	0.41
346	0.71
347	0.71
348	0.12
349	0.88
350	0.82
351	0.55
352	0.01
353	0.91
354	0.39
355	0.37
