0	1.27
1	0.77
2	1.45
3	1.13
4	0.67
5	2.1
6	1.22
7	1.86
8	1.48
9	1.05
10	1.69
11	0.46
12	1.88
13	1.71
14	2.26
15	1.14
16	1.28
17	1.83
18	1.1
19	1.1
20	1.23
21	2.01
22	1.38
23	0.95
24	1.07
25	1.66
26	0.42
27	2.22
28	0.94
29	1.47
30	1.37
31	1.6
32	1.26
33	2.14
34	1.34
35	1.19
36	1.06
37	1.64
38	1.31
39	1.22
40	0.83
41	1.61
42	2.17
43	1.25
44	1.72
45	1.39
46	1.33
47	1.27
48	1.26
49	1.47
50	1.69
51	1.03
52	1.85
53	2.04
54	0.96
55	1.21
56	1.86
57	1.69
58	1.64
59	0.76
60	1.77
61	1.69
62	1.49
63	1.11
64	1.51
65	0.13
66	0.42
67	0.99
68	0.8
69	1.31
70	1.75
71	1.53
72	1.76
73	1.42
74	2.01
75	0.75
76	0.84
77	2.15
78	0.96
79	2.1
80	1.51
81	1.45
82	1.18
83	1.66
84	1.17
85	1.12
86	1.48
87	1.21
88	0.98
89	1.99
90	1.24
91	1.53
92	1.55
93	0.93
94	1.06
95	1.17
96	1.23
97	0.83
98	1.76
99	1.26
100	1.41
101	1.44
102	1.56
103	0.97
104	1.96
105	1.03
106	1.44
107	1.13
108	1.92
109	1.43
110	0.97
111	1.28
112	1.27
113	1.73
114	1.03
115	1.78
116	0.8
117	1.29
118	1.37
119	1.3
120	1.39
121	1.54
122	2.19
123	1.55
124	1.56
125	1.76
126	1.86
127	0.36
128	1.31
129	1.06
130	1.16
131	1.24
132	1.33
133	1.47
134	1.41
135	1.27
136	1.67
137	0.98
138	1.48
139	1.44
140	1.07
141	1.36
142	1.97
143	1.36
144	1.51
145	1.58
146	1.3
147	1.65
148	1.61
149	1.57
150	1.21
151	1.53
152	2.4
153	1.58
154	1.68
155	1.06
156	1.84
157	1.25
158	1.41
159	1.32
160	1.95
161	1.59
162	1.8
163	1.43
164	1.92
165	1.49
166	1.15
167	2.0
168	1.73
169	2.02
170	1.32
171	1.23
172	1.1
173	1.59
174	1.68
175	0.85
176	1.32
177	1.18
178	1.18
179	0.77
180	1.02
181	1.99
182	1.8
183	1.54
184	1.66
185	1.59
186	1.12
187	1.31
188	1.1
189	1.22
190	0.8
191	0.93
192	1.53
193	0.99
194	0.55
195	1.57
196	1.28
197	0.63
198	1.39
199	1.5
200	1.87
201	1.39
202	1.11
203	1.41
204	1.58
205	1.43
206	1.71
207	1.47
208	1.41
209	1.96
210	1.49
211	2.35
212	1.86
213	1.48
214	1.77
215	1.39
216	1.15
217	0.96
218	1.0
219	1.43
220	1.04
221	1.21
222	1.92
223	1.34
224	1.57
225	1.48
226	1.48
227	1.48
228	1.78
229	1.71
230	1.25
231	0.74
232	1.64
233	1.51
234	1.6
235	1.64
236	2.03
237	0.86
238	1.19
239	1.03
240	1.94
241	1.51
242	1.88
243	1.46
244	1.65
245	1.72
246	1.64
247	1.78
248	1.38
249	1.35
250	1.82
251	1.82
252	0.9
253	1.39
254	1.22
255	1.32
256	1.9
257	1.35
258	1.83
